8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
69271296	1073741824
8453888	512
134283008	513
65280	4096
8453888	512
8453888	512
8453888	512
536936192	1077936128
8453888	512
75562752	134217729
8453888	512
8453888	512
8453888	512
65280	134217730
8453888	512
8453888	512
539033344	50331648
8453888	512
8453888	512
130816	20971520
8519424	1073743872
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
16842496	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
16842496	4196352
8453888	512
2162432	8389120
8453888	512
8453888	512
8453888	512
8453888	512
8453888	512
1073807104	2147483650
8453888	512
8453888	512
8453888	512
130816	1075838976
8453888	512
8453888	2097152
8453888	512
134283008	4194304
335609600	2048
65280	33554432
65280	524800
8453888	512
65280	537399296
65280	4096
65280	4096
1077018368	2048
65280	4096
65280	4096
65280	4096
65280	4096
-1	-1
8716032	0
261888	136314880
65280	0
65280	4098
539033344	2
1113856	0
1073807104	0
16842496	0
18022144	33554432
1073807104	0
1140915968	6295552
1140915968	6295552
1140915968	6295552
1140915968	6295552
1140915968	6295552
1140915968	6295552
1140915968	6295552
1140915968	6295552
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
65280	2
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
1090715392	1024
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
536936192	0
130816	32
65280	32
68222720	0
65280	16
67174144	536870912
536936192	0
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
196352	2101248
130816	33558528
130816	301989889
196352	2101248
196352	2101248
33619712	32
196352	2101248
130816	134217730
196352	2101248
196352	2101248
2162432	2097153
196352	2101248
65280	524288
65280	33554432
65280	1024
67174144	524288
536936192	2097664
2162432	524288
536936192	4352
65280	8389120
2162432	0
2162432	0
2162432	0
2162432	0
2162432	0
2162432	0
2162432	0
2162432	0
2162432	0
2162432	0
2162432	0
2162432	0
2162432	0
2162432	0
2162432	0
2162432	0
2162432	0
2162432	0
2162432	0
2162432	0
2162432	0
2162432	0
2162432	0
67239680	0
65280	0
196352	0
2148597504	4
69271296	33554432
536936192	150994952
2162432	0
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1441536	2048
1090649856	1
65280	0
1090649856	1
589568	2147483648
1090649856	1
1090649856	1
1090649856	1
1090649856	1
65280	0
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
65280	138414080
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
1090649856	1
65280	0
2684419840	0
65280	2097160
2684419840	0
1113856	0
65280	4194304
2684419840	0
-1	-1
2684419840	0
2684419840	0
2684419840	0
19201792	4194304
151125760	4096
65280	1
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2147548928	1024
-1	-1
2684419840	0
2684419840	0
536936192	16777218
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
1113856	16779264
134283008	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
2684419840	0
