169	9
248	9
164	9
208	9
34	10
109	10
185	9
169	9
145	11
165	9
149	11
118	21
93	10
28	10
42	9
109	10
118	21
248	9
19	10
186	9
12	10
13	10
113	15
28	10
217	10
145	11
143	11
185	9
73	10
147	11
208	9
105	10
42	9
118	21
117	18
105	10
248	9
133	11
169	9
186	9
67	9
161	11
161	11
165	9
186	9
133	11
208	9
73	10
13	10
161	11
186	9
118	21
13	10
38	9
200	9
236	9
143	11
103	9
120	13
171	9
125	10
156	11
81	9
38	9
38	9
174	9
161	11
11	10
208	9
177	9
127	11
13	10
236	9
149	11
210	9
32	10
38	9
3	10
154	11
127	11
81	9
156	11
93	10
171	9
109	10
11	10
115	16
147	11
2	10
231	10
186	9
154	11
118	21
219	9
174	9
164	9
161	11
196	10
38	9
40	8
208	9
2	10
232	10
93	10
138	11
2	10
243	7
27	10
179	10
149	11
149	11
0	10
58	9
3	10
0	10
115	16
38	9
42	9
44	9
219	9
173	8
194	8
123	10
179	10
171	9
93	10
38	9
194	8
118	21
208	9
3	10
20	10
123	10
177	9
236	9
115	16
118	21
171	9
179	10
58	9
16	10
164	9
32	10
200	9
225	9
251	10
177	9
0	10
127	11
138	11
145	11
192	9
92	10
252	10
22	10
103	9
38	9
27	10
205	9
2	10
2	10
250	10
250	10
115	16
15	10
0	10
38	9
151	11
127	11
73	10
154	11
171	9
192	9
250	10
151	11
106	10
186	9
38	9
145	11
106	10
103	9
27	10
252	10
72	10
171	9
120	13
145	11
214	10
0	10
188	9
192	9
161	11
177	9
131	11
67	9
117	18
38	9
52	10
67	9
133	11
127	11
137	11
220	9
107	10
171	9
147	11
149	11
38	9
241	9
220	9
192	9
178	9
161	11
107	10
192	9
81	9
117	18
164	9
38	9
208	9
15	10
108	10
124	10
156	11
161	11
208	9
15	10
149	11
161	11
171	9
143	11
2	10
117	18
1	10
95	9
208	9
99	8
171	9
95	9
241	9
241	9
95	9
154	11
124	10
210	9
117	18
117	18
93	10
208	9
40	8
186	9
251	10
145	11
105	10
73	10
135	11
102	9
208	9
186	9
117	18
109	10
171	9
113	15
200	9
93	10
144	11
210	9
2	10
117	18
208	9
156	11
219	9
0	10
238	9
208	9
156	11
156	11
13	10
118	21
38	9
145	11
208	9
156	11
145	11
210	9
135	11
38	9
177	9
144	11
144	11
49	9
17	10
113	15
164	9
113	15
98	9
208	9
118	21
208	9
187	9
55	9
56	9
120	13
177	9
25	10
55	9
244	9
232	10
237	9
209	9
102	9
56	9
177	9
102	9
119	23
235	9
145	11
119	23
244	9
118	21
133	11
146	11
119	23
55	9
232	10
118	21
209	9
133	11
146	11
144	11
200	9
237	9
144	11
238	9
28	10
35	10
98	9
118	21
250	10
179	10
57	9
119	23
120	13
133	11
133	11
89	9
177	9
116	22
238	9
98	9
98	9
91	10
103	9
55	9
56	9
178	9
48	9
212	9
235	9
237	9
118	21
158	11
55	9
113	15
250	10
177	9
244	9
163	7
156	11
74	10
57	9
91	10
35	10
165	9
97	9
119	23
212	9
91	10
35	10
244	9
116	22
73	10
244	9
177	9
165	9
73	10
118	21
119	23
177	9
22	10
56	9
56	9
235	9
116	22
207	9
238	9
158	11
237	9
98	9
225	9
55	9
158	11
29	10
36	9
137	11
117	18
118	21
177	9
116	22
219	9
219	9
174	9
126	11
33	10
117	18
165	9
116	22
97	9
35	10
244	9
117	18
57	9
137	11
36	9
57	9
165	9
116	22
182	10
139	11
250	10
116	22
246	9
28	10
10	10
118	21
238	9
49	9
97	9
158	11
250	10
139	11
244	9
57	9
35	10
144	11
139	11
60	8
49	9
49	9
55	9
174	9
177	9
225	9
145	11
244	9
118	21
87	9
219	9
188	9
238	9
23	10
39	9
6	10
177	9
170	9
145	11
158	11
238	9
219	9
250	10
170	9
9	10
9	10
43	9
49	9
42	9
23	10
57	9
55	9
150	11
112	15
49	9
246	9
170	9
2	10
35	10
23	10
145	11
42	9
244	9
178	9
170	9
244	9
49	9
49	9
244	9
137	11
6	10
244	9
154	11
228	9
100	9
117	18
238	9
118	21
186	9
114	20
40	8
158	11
114	20
124	10
174	9
63	9
29	10
235	9
201	9
228	9
35	10
55	9
114	20
118	21
201	9
241	9
144	11
27	10
115	16
2	10
63	9
35	10
174	9
186	9
118	21
76	9
20	10
144	11
228	9
237	9
35	10
124	10
135	11
158	11
186	9
118	21
127	11
35	10
55	9
40	8
158	11
186	9
100	9
63	9
232	10
184	6
60	8
36	9
50	7
38	9
35	10
150	11
177	9
22	10
22	10
63	9
249	10
124	10
63	9
36	9
11	10
87	9
55	9
22	10
20	10
60	8
87	9
228	9
159	11
29	10
249	10
238	9
188	9
29	10
29	10
35	10
35	10
38	9
105	10
159	11
11	10
35	10
124	10
29	10
101	9
238	9
185	9
11	10
184	6
158	11
89	9
224	9
249	10
57	9
144	11
114	20
39	9
35	10
108	10
19	10
250	10
48	9
48	9
207	9
180	10
126	11
10	10
48	9
34	10
31	10
134	11
238	9
57	9
246	9
78	9
19	10
10	10
124	10
238	9
58	9
10	10
29	10
180	10
11	10
25	10
207	9
96	9
35	10
57	9
29	10
144	11
58	9
250	10
10	10
50	7
34	10
48	9
10	10
193	9
240	9
44	9
207	9
144	11
221	9
57	9
250	10
122	10
133	11
0	10
126	11
221	9
240	9
124	10
222	9
202	9
50	7
10	10
123	10
148	11
180	10
31	10
44	9
229	10
3	10
10	10
250	10
240	9
144	11
200	9
50	7
122	10
126	11
221	9
148	11
12	10
240	9
10	10
221	9
29	10
12	10
180	10
92	10
11	10
57	9
123	10
39	9
195	10
92	10
180	10
23	10
65	9
122	10
48	9
108	10
144	11
208	9
29	10
58	9
192	9
208	9
246	9
10	10
246	9
10	10
10	10
29	10
35	10
58	9
134	11
135	11
237	9
222	9
180	10
237	9
39	9
218	9
180	10
191	9
79	9
29	10
104	9
105	10
81	9
82	9
238	9
135	11
19	10
127	11
104	9
123	10
218	9
46	9
81	9
202	9
35	10
44	9
253	8
29	10
82	9
46	9
218	9
44	9
186	9
17	10
240	9
240	9
232	10
58	9
254	9
11	10
58	9
35	10
93	10
134	11
193	9
134	11
254	9
17	10
232	10
35	10
17	10
240	9
58	9
135	11
191	9
11	10
134	11
87	9
35	10
39	9
240	9
26	10
20	10
129	11
240	9
191	9
58	9
60	8
126	11
39	9
93	10
101	9
26	10
191	9
180	10
109	10
29	10
35	10
238	9
58	9
10	10
59	9
191	9
167	9
169	9
196	10
111	15
249	10
37	9
194	8
111	15
104	9
104	9
236	9
10	10
124	10
191	9
182	10
169	9
111	15
61	9
177	9
20	10
61	9
44	9
252	10
117	18
114	20
31	10
253	8
169	9
167	9
10	10
226	9
35	10
122	10
65	9
249	10
122	10
177	9
249	10
252	10
17	10
204	7
144	11
191	9
177	9
227	9
227	9
20	10
236	9
17	10
182	10
56	9
16	10
77	9
53	10
246	9
191	9
19	10
205	9
196	10
157	11
74	10
246	9
193	9
91	10
190	9
226	9
56	9
193	9
177	9
31	10
77	9
112	15
56	9
190	9
196	10
174	9
238	9
31	10
19	10
77	9
205	9
174	9
191	9
169	9
243	7
77	9
250	10
159	11
31	10
41	9
20	10
157	11
236	9
10	10
159	11
236	9
20	10
173	8
67	9
193	9
177	9
222	9
224	9
226	9
241	9
177	9
198	10
182	10
7	10
226	9
6	10
226	9
17	10
137	11
104	9
157	11
105	10
61	9
224	9
85	9
22	10
112	15
196	10
7	10
222	9
198	10
139	11
104	9
11	10
122	10
169	9
131	11
143	11
137	11
61	9
217	10
137	11
226	9
241	9
33	10
112	15
56	9
143	11
117	18
121	16
198	10
172	9
31	10
226	9
226	9
122	10
182	10
204	7
31	10
6	10
32	10
167	9
143	11
131	11
146	11
146	11
190	9
59	9
170	9
59	9
9	10
216	10
85	9
137	11
143	11
169	9
216	10
196	10
204	7
104	9
61	9
5	10
61	9
49	9
85	9
104	9
112	15
108	10
61	9
125	10
122	10
217	10
105	10
175	9
46	9
105	10
105	10
77	9
12	10
33	10
218	9
218	9
112	15
148	11
125	10
218	9
204	7
180	10
190	9
170	9
56	9
61	9
190	9
180	10
180	10
85	9
249	10
112	15
195	10
180	10
120	13
137	11
190	9
246	9
226	9
56	9
112	15
170	9
204	7
20	10
249	10
180	10
175	9
32	10
20	10
196	10
17	10
9	10
137	11
248	9
9	10
190	9
105	10
22	10
63	9
32	10
137	11
137	11
107	10
196	10
61	9
63	9
124	10
120	13
204	7
175	9
114	20
216	10
207	9
98	9
244	9
122	10
98	9
107	10
145	11
202	9
202	9
204	7
207	9
4	10
98	9
249	10
69	9
107	10
159	11
145	11
4	10
241	9
112	15
119	23
122	10
145	11
239	9
69	9
175	9
124	10
162	11
56	9
195	10
206	9
244	9
69	9
112	15
107	10
4	10
56	9
85	9
107	10
60	8
162	11
154	11
40	8
202	9
239	9
98	9
114	20
104	9
207	9
195	10
85	9
170	9
220	9
104	9
19	10
183	10
241	9
159	11
249	10
199	9
199	9
220	9
195	10
199	9
239	9
199	9
243	7
199	9
243	7
220	9
199	9
107	10
40	8
165	9
239	9
204	7
68	9
50	7
170	9
254	9
241	9
107	10
4	10
42	9
47	9
4	10
85	9
85	9
47	9
68	9
220	9
56	9
114	20
249	10
232	10
17	10
243	7
122	10
249	10
196	10
122	10
42	9
122	10
243	7
65	9
244	9
124	10
195	10
246	9
24	10
70	6
199	9
91	10
163	7
163	7
24	10
137	11
195	10
104	9
195	10
159	11
124	10
145	11
183	10
136	11
165	9
65	9
159	11
92	10
236	9
227	9
244	9
123	10
42	9
25	10
236	9
42	9
207	9
154	11
163	7
196	10
163	7
108	10
227	9
232	10
166	9
236	9
221	9
104	9
232	10
249	10
29	10
241	9
226	9
218	9
178	9
221	9
196	10
218	9
236	9
67	9
226	9
188	9
232	10
236	9
64	9
153	11
85	9
114	20
42	9
221	9
56	9
204	7
165	9
61	9
180	10
28	10
187	9
218	9
226	9
187	9
114	20
134	11
188	9
241	9
108	10
107	10
236	9
245	9
64	9
153	11
50	7
28	10
218	9
239	9
29	10
183	10
146	11
183	10
170	9
153	11
187	9
59	9
244	9
246	9
124	10
246	9
183	10
170	9
150	11
187	9
40	8
170	9
241	9
225	9
170	9
241	9
98	9
238	9
241	9
204	7
150	11
158	11
74	10
170	9
207	9
170	9
98	9
19	10
169	9
204	7
56	9
68	9
241	9
200	9
42	9
169	9
68	9
127	11
246	9
59	9
129	11
98	9
204	7
242	9
241	9
66	9
241	9
186	9
221	9
113	15
26	10
22	10
218	9
170	9
103	9
22	10
3	10
129	11
180	10
253	8
233	8
187	9
3	10
101	9
254	9
27	10
27	10
98	9
158	11
183	10
218	9
183	10
170	9
200	9
196	10
238	9
3	10
133	11
254	9
103	9
241	9
133	11
242	9
19	10
140	11
207	9
187	9
113	15
22	10
168	9
142	11
77	9
241	9
103	9
253	8
30	10
127	11
59	9
68	9
42	9
238	9
124	10
127	11
56	9
158	11
231	10
68	9
85	9
81	9
241	9
247	9
74	10
242	9
35	10
59	9
162	11
86	9
236	9
204	7
247	9
56	9
56	9
189	9
162	11
189	9
3	10
200	9
189	9
203	9
59	9
189	9
163	7
98	9
59	9
3	10
77	9
163	7
98	9
42	9
203	9
205	9
168	9
59	9
183	10
56	9
241	9
200	9
59	9
253	8
55	9
238	9
24	10
98	9
232	10
119	23
3	10
200	9
125	10
136	11
158	11
244	9
10	10
242	9
64	9
118	21
242	9
24	10
242	9
197	10
127	11
10	10
59	9
24	10
153	11
153	11
127	11
98	9
158	11
64	9
202	9
244	9
204	7
183	10
140	11
136	11
238	9
80	8
238	9
238	9
127	11
80	8
253	8
238	9
80	8
119	23
194	8
230	10
235	9
194	8
165	9
147	11
31	10
249	10
204	7
147	11
72	10
4	10
64	9
64	9
68	9
183	10
211	9
80	8
194	8
141	11
211	9
249	10
158	11
155	11
211	9
10	10
222	9
120	13
235	9
214	10
22	10
72	10
140	11
118	21
211	9
22	10
235	9
159	11
176	9
73	10
19	10
238	9
241	9
111	15
141	11
102	9
42	9
127	11
140	11
19	10
89	9
150	11
140	11
168	9
102	9
150	11
94	10
204	7
19	10
209	9
19	10
176	9
19	10
89	9
231	10
235	9
165	9
35	10
165	9
168	9
73	10
209	9
68	9
168	9
133	11
255	9
133	11
60	8
204	7
147	11
12	10
83	9
230	10
231	10
68	9
198	10
152	11
152	11
168	9
140	11
80	8
231	10
244	9
197	10
235	9
22	10
19	10
198	10
152	11
204	7
37	9
162	11
33	10
192	9
200	9
152	11
134	11
44	9
162	11
184	6
204	7
253	8
184	6
102	9
241	9
102	9
222	9
217	10
10	10
253	8
92	10
253	8
217	10
73	10
222	9
176	9
127	11
64	9
217	10
165	9
241	9
120	13
159	11
176	9
37	9
176	9
127	11
120	13
244	9
83	9
249	10
10	10
188	9
10	10
76	9
19	10
19	10
194	8
83	9
162	11
19	10
214	10
181	10
146	11
19	10
168	9
214	10
241	9
59	9
41	9
204	7
113	15
187	9
217	10
4	10
181	10
120	13
57	9
41	9
176	9
94	10
249	10
19	10
222	9
6	10
31	10
86	9
120	13
187	9
41	9
176	9
214	10
134	11
143	11
184	6
76	9
230	10
73	10
90	7
19	10
76	9
111	15
204	7
19	10
134	11
143	11
164	9
230	10
94	10
19	10
71	10
216	10
248	9
138	11
221	9
108	10
57	9
71	10
20	10
63	9
71	10
10	10
223	4
150	11
133	11
200	9
64	9
158	11
64	9
109	10
71	10
63	9
144	11
134	11
147	11
20	10
217	10
143	11
240	9
144	11
17	10
42	9
200	9
10	10
40	8
20	10
241	9
223	4
143	11
134	11
158	11
158	11
147	11
138	11
10	10
139	11
10	10
70	6
138	11
57	9
143	11
103	9
122	10
247	9
133	11
149	11
149	11
109	10
158	11
217	10
50	7
109	10
23	10
224	9
224	9
217	10
69	9
248	9
162	11
103	9
68	9
17	10
162	11
149	11
162	11
232	10
196	10
134	11
174	9
107	10
69	9
247	9
148	11
10	10
148	11
57	9
148	11
133	11
109	10
153	11
70	6
57	9
50	7
138	11
149	11
70	6
10	10
23	10
63	9
19	10
52	10
204	7
75	9
113	15
229	10
229	10
52	10
236	9
10	10
20	10
95	9
135	11
236	9
235	9
95	9
37	9
229	10
204	7
103	9
204	7
18	10
138	11
149	11
204	7
234	9
170	9
232	10
113	15
138	11
188	9
95	9
69	9
153	11
153	11
149	11
196	10
134	11
149	11
204	7
188	9
205	9
241	9
148	11
236	9
215	10
69	9
75	9
95	9
173	8
26	10
135	11
52	10
200	9
30	10
184	6
231	10
232	10
232	10
18	10
216	10
153	11
109	10
196	10
26	10
144	11
25	10
235	9
10	10
25	10
216	10
149	11
104	9
254	9
25	10
239	9
10	10
92	10
109	10
138	11
133	11
187	9
104	9
138	11
188	9
92	10
204	7
236	9
55	9
18	10
144	11
187	9
173	8
149	11
120	13
18	10
204	7
45	9
148	11
173	8
188	9
254	9
93	10
185	9
200	9
10	10
248	9
120	13
231	10
93	10
217	10
252	10
10	10
92	10
187	9
255	9
173	8
131	11
25	10
52	10
248	9
47	9
25	10
254	9
52	10
18	10
109	10
142	11
47	9
10	10
52	10
254	9
184	6
30	10
109	10
237	9
22	10
45	9
22	10
103	9
120	13
236	9
252	10
30	10
25	10
93	10
208	9
93	10
191	9
181	10
232	10
54	10
114	20
12	10
202	9
179	10
236	9
12	10
120	13
184	6
35	10
35	10
104	9
135	11
186	9
35	10
254	9
116	22
186	9
35	10
184	6
167	9
114	20
202	9
135	11
161	11
135	11
133	11
54	10
5	10
217	10
254	9
191	9
244	9
120	13
142	11
12	10
172	9
18	10
202	9
12	10
184	6
5	10
116	22
237	9
114	20
142	11
179	10
179	10
12	10
172	9
232	10
244	9
228	9
224	9
185	9
191	9
0	10
250	10
179	10
12	10
43	9
179	10
246	9
18	10
161	11
220	9
65	9
182	10
208	9
82	9
159	11
82	9
246	9
12	10
12	10
161	11
228	9
12	10
232	10
220	9
232	10
224	9
197	10
186	9
186	9
0	10
0	10
161	11
197	10
224	9
176	9
134	11
175	9
39	9
175	9
232	10
197	10
162	11
177	9
12	10
197	10
120	13
175	9
155	11
135	11
19	10
220	9
35	10
146	11
13	10
5	10
8	10
133	11
155	11
21	10
35	10
47	9
135	11
35	10
240	9
197	10
21	10
52	10
179	10
135	11
18	10
133	11
54	10
175	9
199	9
135	11
47	9
35	10
35	10
236	9
186	9
57	9
116	22
135	11
142	11
227	9
172	9
216	10
197	10
216	10
191	9
52	10
146	11
48	9
21	10
152	11
236	9
160	11
230	10
48	9
172	9
110	5
5	10
13	10
237	9
56	9
154	11
208	9
242	9
114	20
175	9
191	9
230	10
10	10
110	5
202	9
126	11
114	20
139	11
191	9
125	10
56	9
138	11
126	11
238	9
114	20
139	11
202	9
250	10
10	10
125	10
54	10
13	10
230	10
202	9
182	10
35	10
48	9
35	10
200	9
152	11
159	11
138	11
152	11
202	9
234	9
114	20
1	10
183	10
161	11
35	10
246	9
232	10
54	10
116	22
226	9
58	9
64	9
40	8
40	8
166	9
1	10
155	11
175	9
159	11
217	10
217	10
114	20
161	11
246	9
217	10
35	10
170	9
13	10
35	10
13	10
217	10
183	10
161	11
54	10
1	10
135	11
62	9
152	11
22	10
62	9
109	10
114	20
170	9
173	8
116	22
183	10
175	9
62	9
155	11
179	10
139	11
47	9
77	9
175	9
77	9
12	10
64	9
116	22
88	9
254	9
180	10
217	10
5	10
175	9
169	9
135	11
88	9
135	11
54	10
244	9
237	9
38	9
191	9
116	22
77	9
5	10
120	13
54	10
64	9
142	11
35	10
186	9
139	11
212	9
142	11
180	10
47	9
173	8
31	10
254	9
169	9
48	9
165	9
191	9
12	10
179	10
38	9
8	10
202	9
134	11
175	9
64	9
122	10
84	9
175	9
74	10
33	10
188	9
173	8
238	9
229	10
55	9
8	10
188	9
65	9
47	9
188	9
64	9
188	9
238	9
175	9
65	9
8	10
88	9
135	11
244	9
191	9
94	10
168	9
134	11
229	10
155	11
191	9
191	9
229	10
55	9
65	9
64	9
173	8
84	9
165	9
255	9
186	9
205	9
134	11
62	9
12	10
217	10
175	9
47	9
191	9
102	9
53	10
169	9
254	9
38	9
114	20
205	9
64	9
65	9
64	9
120	13
169	9
249	10
249	10
5	10
254	9
252	10
166	9
249	10
64	9
114	20
205	9
78	9
166	9
167	9
78	9
227	9
152	11
38	9
152	11
64	9
148	11
152	11
167	9
120	13
167	9
165	9
102	9
173	8
32	10
173	8
94	10
53	10
205	9
227	9
80	8
173	8
179	10
203	9
66	9
158	11
232	10
155	11
160	11
119	23
26	10
114	20
53	10
175	9
68	9
142	11
175	9
130	11
119	23
247	9
68	9
88	9
205	9
161	11
114	20
101	9
179	10
12	10
12	10
110	5
66	9
213	8
186	9
53	10
12	10
110	5
54	10
53	10
158	11
12	10
161	11
217	10
247	9
175	9
119	23
205	9
160	11
135	11
237	9
248	9
135	11
88	9
68	9
204	7
160	11
168	9
81	9
216	10
169	9
31	10
135	11
203	9
92	10
54	10
175	9
82	9
49	9
203	9
77	9
184	6
114	20
204	7
135	11
135	11
53	10
160	11
77	9
203	9
203	9
31	10
161	11
92	10
247	9
223	4
202	9
3	10
175	9
175	9
47	9
54	10
168	9
61	9
123	10
228	9
228	9
135	11
236	9
81	9
77	9
132	11
132	11
202	9
216	10
109	10
175	9
6	10
55	9
135	11
107	10
134	11
142	11
106	10
181	10
161	11
232	10
135	11
217	10
37	9
107	10
5	10
22	10
139	11
186	9
55	9
211	9
135	11
130	11
175	9
139	11
254	9
161	11
134	11
109	10
211	9
114	20
203	9
77	9
186	9
103	9
217	10
157	11
135	11
114	20
77	9
160	11
153	11
153	11
75	9
155	11
66	9
55	9
213	8
101	9
236	9
110	5
60	8
77	9
173	8
193	9
6	10
248	9
199	9
99	8
218	9
2	10
114	20
196	10
178	9
179	10
114	20
63	9
7	10
248	9
175	9
199	9
135	11
167	9
62	9
208	9
213	8
24	10
193	9
213	8
135	11
109	10
53	10
110	5
99	8
175	9
241	9
139	11
227	9
7	10
196	10
208	9
208	9
218	9
114	20
175	9
175	9
234	9
178	9
236	9
110	5
120	13
38	9
62	9
199	9
114	20
38	9
62	9
114	20
116	22
18	10
180	10
116	22
62	9
180	10
110	5
231	10
180	10
237	9
60	8
116	22
6	10
63	9
38	9
116	22
54	10
175	9
193	9
116	22
29	10
167	9
89	9
29	10
193	9
231	10
245	9
195	10
89	9
38	9
174	9
116	22
89	9
38	9
29	10
38	9
207	9
43	9
38	9
6	10
18	10
174	9
108	10
139	11
114	20
234	9
243	7
38	9
218	9
65	9
174	9
19	10
108	10
21	10
243	7
139	11
139	11
115	16
139	11
224	9
180	10
248	9
219	9
60	8
160	11
199	9
7	10
186	9
21	10
248	9
232	10
37	9
247	9
139	11
218	9
223	4
240	9
7	10
115	16
134	11
243	7
7	10
216	10
160	11
44	9
38	9
111	15
231	10
29	10
108	10
37	9
180	10
226	9
174	9
199	9
60	8
218	9
218	9
223	4
206	9
206	9
1	10
52	10
139	11
48	9
87	9
224	9
114	20
29	10
1	10
235	9
138	11
19	10
122	10
193	9
114	20
97	9
114	20
218	9
238	9
62	9
206	9
248	9
218	9
138	11
238	9
63	9
223	4
114	20
62	9
174	9
180	10
199	9
52	10
65	9
71	10
63	9
122	10
29	10
48	9
235	9
134	11
160	11
202	9
109	10
108	10
217	10
224	9
115	16
111	15
92	10
48	9
108	10
217	10
231	10
92	10
92	10
223	4
193	9
224	9
111	15
225	9
193	9
224	9
218	9
108	10
4	10
231	10
202	9
172	9
76	9
108	10
18	10
217	10
111	15
186	9
231	10
48	9
52	10
193	9
171	9
160	11
69	9
139	11
4	10
19	10
211	9
193	9
21	10
247	9
247	9
212	9
247	9
19	10
94	10
127	11
174	9
30	10
144	11
178	9
248	9
212	9
7	10
191	9
21	10
199	9
191	9
7	10
79	9
185	9
134	11
248	9
127	11
176	9
7	10
60	8
202	9
134	11
48	9
19	10
21	10
19	10
19	10
247	9
37	9
206	9
137	11
71	10
247	9
180	10
137	11
94	10
174	9
71	10
134	11
61	9
134	11
94	10
178	9
223	4
123	10
178	9
21	10
93	10
90	7
46	9
120	13
237	9
201	9
160	11
109	10
232	10
42	9
221	9
93	10
178	9
111	15
111	15
114	20
79	9
42	9
111	15
65	9
182	10
201	9
207	9
223	4
221	9
120	13
114	20
7	10
223	4
234	9
237	9
139	11
42	9
240	9
7	10
111	15
45	9
224	9
111	15
223	4
114	20
182	10
109	10
115	16
100	9
224	9
134	11
186	9
79	9
226	9
67	9
115	16
247	9
186	9
114	20
243	7
217	10
248	9
164	9
218	9
164	9
115	16
186	9
228	9
139	11
226	9
139	11
137	11
193	9
218	9
37	9
193	9
180	10
122	10
164	9
117	18
7	10
217	10
226	9
186	9
218	9
243	7
62	9
218	9
19	10
231	10
139	11
48	9
186	9
202	9
180	10
231	10
216	10
122	10
15	10
79	9
185	9
114	20
48	9
65	9
165	9
48	9
19	10
52	10
117	18
186	9
191	9
179	10
65	9
178	9
212	9
232	10
179	10
239	9
178	9
212	9
45	9
65	9
216	10
179	10
247	9
234	9
239	9
232	10
98	9
18	10
123	10
207	9
246	9
239	9
239	9
234	9
202	9
134	11
234	9
199	9
202	9
79	9
239	9
79	9
137	11
137	11
115	16
202	9
47	9
202	9
62	9
5	10
235	9
48	9
18	10
247	9
174	9
216	10
12	10
97	9
48	9
192	9
174	9
12	10
44	9
29	10
37	9
62	9
223	4
97	9
139	11
12	10
137	11
113	15
170	9
115	16
218	9
243	7
216	10
137	11
52	10
52	10
19	10
170	9
19	10
52	10
186	9
48	9
111	15
72	10
113	15
247	9
113	15
97	9
18	10
52	10
174	9
72	10
137	11
186	9
46	9
134	11
52	10
48	9
238	9
224	9
243	7
77	9
79	9
48	9
199	9
166	9
187	9
160	11
216	10
48	9
77	9
208	9
59	9
246	9
184	6
27	10
246	9
44	9
175	9
39	9
224	9
234	9
239	9
27	10
48	9
166	9
114	20
246	9
44	9
219	9
7	10
158	11
216	10
240	9
77	9
208	9
208	9
216	10
37	9
139	11
180	10
114	20
216	10
223	4
7	10
48	9
139	11
158	11
240	9
178	9
49	9
7	10
176	9
21	10
115	16
153	11
137	11
166	9
239	9
218	9
60	8
139	11
207	9
188	9
7	10
137	11
38	9
188	9
44	9
60	8
218	9
114	20
147	11
207	9
108	10
115	16
128	11
65	9
153	11
240	9
176	9
148	11
166	9
218	9
37	9
6	10
139	11
138	11
139	11
238	9
199	9
37	9
188	9
45	9
60	8
108	10
160	11
207	9
11	10
106	10
226	9
247	9
180	10
119	23
226	9
240	9
240	9
52	10
207	9
62	9
80	8
14	10
52	10
191	9
247	9
231	10
174	9
114	20
62	9
226	9
116	22
222	9
89	9
115	16
119	23
166	9
234	9
62	9
232	10
182	10
114	20
243	7
93	10
44	9
247	9
231	10
202	9
199	9
106	10
111	15
44	9
80	8
240	9
224	9
235	9
219	9
247	9
38	9
191	9
235	9
211	9
219	9
44	9
58	9
114	20
133	11
253	8
38	9
247	9
186	9
191	9
136	11
67	9
194	8
48	9
133	11
252	10
186	9
95	9
62	9
252	10
235	9
218	9
136	11
95	9
95	9
133	11
160	11
114	20
160	11
160	11
224	9
89	9
200	9
29	10
136	11
235	9
253	8
218	9
252	10
190	9
218	9
190	9
247	9
106	10
194	8
191	9
126	11
45	9
214	10
226	9
159	11
235	9
67	9
209	9
241	9
247	9
218	9
173	8
116	22
160	11
124	10
209	9
54	10
14	10
226	9
14	10
160	11
5	10
69	9
27	10
234	9
232	10
235	9
240	9
202	9
232	10
160	11
248	9
126	11
127	11
160	11
10	10
218	9
5	10
234	9
173	8
34	10
122	10
54	10
191	9
116	22
247	9
202	9
67	9
234	9
116	22
171	9
72	10
29	10
178	9
219	9
124	10
232	10
139	11
240	9
224	9
186	9
243	7
182	10
129	11
236	9
124	10
62	9
90	7
116	22
171	9
21	10
233	8
158	11
171	9
124	10
191	9
219	9
62	9
186	9
233	8
240	9
224	9
114	20
231	10
62	9
178	9
90	7
171	9
191	9
89	9
44	9
231	10
168	9
186	9
197	10
139	11
44	9
29	10
139	11
247	9
222	9
81	9
222	9
18	10
252	10
81	9
117	18
117	18
243	7
234	9
96	9
235	9
96	9
59	9
89	9
14	10
234	9
212	9
251	10
44	9
122	10
122	10
208	9
226	9
62	9
89	9
201	9
81	9
237	9
11	10
229	10
7	10
78	9
78	9
252	10
247	9
213	8
199	9
167	9
89	9
89	9
119	23
240	9
240	9
96	9
251	10
212	9
7	10
248	9
19	10
232	10
162	11
80	8
119	23
46	9
19	10
180	10
247	9
141	11
247	9
89	9
111	15
35	10
180	10
111	15
92	10
235	9
33	10
52	10
62	9
33	10
62	9
234	9
19	10
77	9
111	15
180	10
247	9
162	11
80	8
116	22
117	18
235	9
80	8
119	23
180	10
117	18
180	10
247	9
166	9
174	9
247	9
226	9
91	10
89	9
19	10
234	9
232	10
180	10
186	9
58	9
245	9
236	9
174	9
174	9
119	23
186	9
168	9
227	9
80	8
219	9
244	9
157	11
219	9
119	23
58	9
174	9
186	9
213	8
93	10
186	9
98	9
52	10
64	9
157	11
227	9
235	9
174	9
166	9
219	9
65	9
202	9
98	9
165	9
80	8
95	9
95	9
116	22
93	10
116	22
136	11
116	22
174	9
166	9
199	9
116	22
95	9
186	9
165	9
243	7
136	11
226	9
11	10
235	9
240	9
77	9
108	10
108	10
119	23
219	9
129	11
77	9
136	11
250	10
136	11
230	10
14	10
186	9
126	11
106	10
77	9
116	22
229	10
243	7
21	10
250	10
11	10
107	10
231	10
86	9
66	9
116	22
250	10
14	10
19	10
247	9
232	10
19	10
54	10
166	9
186	9
235	9
129	11
78	9
58	9
235	9
103	9
247	9
226	9
10	10
202	9
202	9
44	9
88	9
216	10
160	11
116	22
240	9
160	11
10	10
82	9
252	10
119	23
218	9
31	10
84	9
31	10
244	9
7	10
166	9
116	22
235	9
88	9
234	9
234	9
252	10
82	9
44	9
252	10
186	9
231	10
116	22
117	18
129	11
10	10
105	10
240	9
226	9
52	10
244	9
218	9
5	10
180	10
65	9
218	9
160	11
252	10
180	10
52	10
